DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
1,0.0,0.0,18.2,97.5,197.8,1046.0
1,0.0,0.0,18.2,97.5,197.8,1046.0
1,0.0,0.0,18.2,96.9,204.0,1009.0
1,0.0,0.0,18.2,96.9,204.0,1009.0
1,0.0,0.0,18.2,96.9,204.0,1009.0
1,0.0,0.0,19.1,97.4,216.4,1090.0
1,0.0,0.0,19.1,97.4,216.4,1090.0
1,0.0,0.0,19.1,97.4,216.4,1090.0
1,0.0,0.0,18.7,97.2,185.5,1083.0
1,0.0,0.0,18.7,97.2,185.5,1083.0
1,0.0,0.0,18.7,97.2,185.5,1083.0
1,0.0,0.0,18.5,97.6,210.2,1126.0
1,0.0,0.0,18.5,97.6,210.2,1126.0
1,0.0,0.0,18.5,97.6,210.2,1126.0
1,0.0,0.0,18.4,97.3,136.0,1104.0
1,0.0,0.0,18.4,97.3,136.0,1104.0
1,0.0,0.0,18.4,97.3,136.0,1104.0
1,0.0,0.0,18.3,97.3,197.8,1133.0
1,0.0,0.0,18.3,97.3,197.8,1133.0
1,0.0,0.0,18.3,97.3,197.8,1133.0
1,0.0,0.0,18.2,97.0,204.0,1119.0
1,0.0,0.0,18.2,97.0,204.0,1119.0
1,0.0,0.0,18.2,97.0,204.0,1119.0
1,0.0,0.0,18.8,97.5,0.0,1097.0
1,0.0,0.0,18.8,97.5,0.0,1097.0
1,0.0,0.0,18.8,97.5,0.0,1097.0
1,0.0,0.0,18.4,96.9,0.0,1097.0
1,0.0,0.0,18.4,96.9,0.0,1097.0
1,0.0,0.0,18.4,96.9,0.0,1097.0
1,0.0,0.0,19.2,97.2,0.0,1104.0
1,0.0,0.0,19.2,97.2,0.0,1104.0
1,0.0,0.0,19.2,97.2,0.0,1104.0
1,0.0,0.0,18.6,97.5,0.0,1119.0
1,0.0,0.0,18.6,97.5,0.0,1119.0
1,0.0,0.0,18.6,97.5,0.0,1119.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,18.9,97.7,0.0,1156.0
1,0.0,0.0,18.9,97.7,0.0,1156.0
1,0.0,0.0,18.9,97.7,0.0,1156.0
1,0.0,0.0,18.4,97.7,0.0,1126.0
1,0.0,0.0,18.4,97.7,0.0,1126.0
1,0.0,0.0,18.4,97.7,0.0,1126.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,18.2,97.6,0.0,1126.0
1,0.0,0.0,19.0,97.3,0.0,1126.0
1,0.0,0.0,19.0,97.3,0.0,1126.0
1,0.0,0.0,19.0,97.3,0.0,1126.0
1,0.0,0.0,18.4,96.7,0.0,1104.0
1,0.0,0.0,18.4,96.7,0.0,1104.0
1,0.0,0.0,18.4,96.7,0.0,1104.0
1,0.0,0.0,18.3,97.7,0.0,1126.0
1,0.0,0.0,18.3,97.7,0.0,1126.0
1,0.0,0.0,18.3,97.7,0.0,1126.0
1,0.0,0.0,19.1,97.7,0.0,1133.0
1,0.0,0.0,19.1,97.7,0.0,1133.0
1,0.0,0.0,19.1,97.7,0.0,1133.0
1,0.0,0.0,18.5,96.7,0.0,1126.0
1,0.0,0.0,18.5,96.7,0.0,1126.0
1,0.0,0.0,18.5,96.7,0.0,1126.0
1,0.0,0.0,18.3,96.7,0.0,1126.0
1,0.0,0.0,18.3,96.7,0.0,1126.0
1,0.0,0.0,18.3,96.7,0.0,1126.0
1,0.0,0.0,19.1,97.8,0.0,1156.0
1,0.0,0.0,19.1,97.8,0.0,1156.0
1,0.0,0.0,19.1,97.8,0.0,1156.0
1,0.0,0.0,18.5,97.7,0.0,1134.0
1,0.0,0.0,18.5,97.7,0.0,1134.0
1,0.0,0.0,18.5,97.7,0.0,1134.0
1,0.0,0.0,18.2,96.9,0.0,1149.0
1,0.0,0.0,18.2,96.9,0.0,1149.0
1,0.0,0.0,18.2,96.9,0.0,1149.0
1,0.0,0.0,19.1,97.9,0.0,1163.0
1,0.0,0.0,19.1,97.9,0.0,1163.0
1,0.0,0.0,19.1,97.9,0.0,1163.0
1,0.0,0.0,18.6,97.2,0.0,1178.0
1,0.0,0.0,18.6,97.2,0.0,1178.0
1,0.0,0.0,18.6,97.2,0.0,1178.0
1,0.0,0.0,18.2,97.7,0.0,1179.0
1,0.0,0.0,18.2,97.7,0.0,1179.0
1,0.0,0.0,18.2,97.7,0.0,1179.0
1,0.0,0.0,19.2,98.0,0.0,1193.0
1,0.0,0.0,19.2,98.0,0.0,1193.0
1,0.0,0.0,19.2,98.0,0.0,1193.0
1,0.0,0.0,18.5,97.6,0.0,1200.0
1,0.0,0.0,18.5,97.6,0.0,1200.0
1,0.0,0.0,18.5,97.6,0.0,1200.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,18.2,97.8,0.0,1192.0
1,0.0,0.0,19.0,97.1,0.0,1208.0
1,0.0,0.0,19.0,97.1,0.0,1208.0
1,0.0,0.0,19.0,97.1,0.0,1208.0
1,0.0,0.0,19.1,97.4,0.0,1156.0
1,0.0,0.0,19.1,97.4,0.0,1156.0
1,0.0,0.0,19.1,97.4,0.0,1156.0
1,0.0,0.0,18.4,97.7,0.0,1171.0
1,0.0,0.0,18.4,97.7,0.0,1171.0
1,0.0,0.0,18.4,97.7,0.0,1171.0
1,0.0,0.0,18.0,96.2,0.0,1156.0
1,0.0,0.0,18.0,96.2,0.0,1156.0
1,0.0,0.0,18.0,96.2,0.0,1156.0
1,0.0,0.0,18.6,97.6,0.0,1156.0
1,0.0,0.0,18.6,97.6,0.0,1156.0
1,0.0,0.0,18.6,97.6,0.0,1156.0
1,0.0,0.0,18.2,97.6,0.0,1156.0
1,0.0,0.0,18.2,97.6,0.0,1156.0
1,0.0,0.0,18.2,97.6,0.0,1156.0
1,0.0,0.0,19.1,97.8,0.0,1185.0
1,0.0,0.0,19.1,97.8,0.0,1185.0
1,0.0,0.0,19.1,97.8,0.0,1185.0
1,0.0,0.0,18.5,97.4,0.0,1186.0
1,0.0,0.0,18.5,97.4,0.0,1186.0
1,0.0,0.0,18.5,97.4,0.0,1186.0
1,0.0,0.0,18.3,97.6,0.0,1171.0
1,0.0,0.0,18.3,97.6,0.0,1171.0
1,0.0,0.0,18.3,97.6,0.0,1171.0
1,0.0,0.0,19.1,97.6,0.0,1178.0
1,0.0,0.0,19.1,97.6,0.0,1178.0
1,0.0,0.0,19.1,97.6,0.0,1178.0
1,0.0,0.0,18.5,97.8,0.0,1200.0
1,0.0,0.0,18.5,97.8,0.0,1200.0
1,0.0,0.0,18.5,97.8,0.0,1200.0
1,0.0,0.0,18.4,97.6,0.0,1208.0
1,0.0,0.0,18.4,97.6,0.0,1208.0
1,0.0,0.0,18.4,97.6,0.0,1208.0
1,0.0,0.0,18.4,98.1,0.0,1215.0
1,0.0,0.0,18.4,98.1,0.0,1215.0
1,0.0,0.0,18.4,98.1,0.0,1215.0
1,0.0,0.0,18.7,97.8,0.0,1229.0
1,0.0,0.0,18.7,97.8,0.0,1229.0
1,0.0,0.0,18.7,97.8,0.0,1229.0
1,0.0,0.0,18.9,98.5,0.0,1303.0
1,0.0,0.0,18.9,98.5,0.0,1303.0
1,0.0,0.0,18.9,98.5,0.0,1303.0
1,0.0,0.0,18.6,97.2,0.0,1310.0
1,0.0,0.0,18.6,97.2,0.0,1310.0
1,0.0,0.0,18.3,97.8,0.0,1310.0
1,0.0,0.0,18.3,97.8,0.0,1310.0
1,0.0,0.0,18.9,97.4,0.0,1383.0
1,0.0,0.0,18.9,97.4,0.0,1383.0
1,0.0,0.0,18.9,97.4,0.0,1383.0
1,0.0,0.0,18.3,97.6,0.0,1325.0
1,0.0,0.0,18.3,97.6,0.0,1325.0
1,0.0,0.0,18.3,97.6,0.0,1325.0
1,0.0,0.0,18.5,98.1,0.0,1280.0
1,0.0,0.0,18.5,98.1,0.0,1280.0
1,0.0,0.0,18.6,98.0,0.0,1303.0
1,0.0,0.0,18.6,98.0,0.0,1303.0
1,0.0,0.0,18.6,98.0,0.0,1303.0
1,0.0,0.0,18.9,97.0,0.0,1179.0
1,0.0,0.0,18.4,98.0,0.0,1157.0
1,0.0,0.0,18.2,96.9,0.0,1186.0
1,0.0,0.0,18.2,96.9,0.0,1186.0
1,0.0,0.0,18.9,96.9,0.0,1178.0
1,0.0,0.0,18.9,96.9,0.0,1178.0
1,0.0,0.0,18.9,96.9,0.0,1178.0
1,0.0,0.0,18.4,98.0,0.0,1208.0
1,0.0,0.0,18.4,98.0,0.0,1208.0
1,0.0,0.0,18.9,98.3,0.0,1208.0
1,0.0,0.0,18.9,98.3,0.0,1208.0
1,0.0,0.0,18.7,97.2,0.0,1208.0
1,0.0,0.0,18.7,97.2,0.0,1208.0
1,1.0,1.0,18.3,97.0,0.0,1200.0
1,1.0,1.0,18.3,97.0,0.0,1200.0
1,0.0,0.0,19.0,98.2,0.0,1215.0
1,0.0,0.0,19.0,98.2,0.0,1215.0
1,0.0,0.0,18.5,98.0,0.0,1208.0
1,0.0,0.0,18.5,98.0,0.0,1208.0
1,0.0,0.0,18.1,97.2,0.0,1221.0
1,0.0,0.0,18.1,97.2,0.0,1221.0
1,0.0,0.0,18.9,96.9,0.0,1215.0
1,0.0,0.0,18.2,96.8,0.0,1215.0
1,0.0,0.0,18.2,96.8,0.0,1215.0
1,0.0,0.0,18.2,96.8,0.0,1215.0
1,0.0,0.0,19.0,97.4,0.0,1229.0
1,0.0,0.0,18.5,96.7,0.0,1229.0
1,0.0,0.0,18.5,96.7,0.0,1229.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.7,97.9,0.0,1251.0
1,0.0,0.0,18.7,97.9,0.0,1251.0
1,0.0,0.0,18.2,96.9,0.0,1244.0
1,0.0,0.0,18.2,96.9,0.0,1244.0
1,0.0,0.0,19.0,97.9,0.0,1244.0
1,0.0,0.0,19.0,97.9,0.0,1244.0
1,0.0,0.0,18.3,97.8,0.0,1215.0
1,0.0,0.0,18.3,97.8,0.0,1215.0
1,0.0,0.0,19.1,98.8,228.8,1126.0
1,0.0,0.0,17.6,93.1,228.8,1119.0
1,0.0,0.0,17.6,93.1,228.8,1119.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,18.6,98.0,0.0,957.0
1,0.0,0.0,18.6,98.0,0.0,957.0
1,0.0,0.0,18.6,98.0,0.0,957.0
1,0.0,0.0,18.8,98.4,0.0,987.0
1,0.0,0.0,18.8,98.4,0.0,987.0
1,0.0,0.0,18.5,97.9,0.0,1038.0
1,0.0,0.0,19.1,98.5,0.0,1046.0
1,0.0,0.0,19.1,98.5,0.0,1046.0
1,0.0,0.0,19.1,98.5,0.0,1046.0
1,0.0,0.0,18.6,97.9,12.3,1067.0
1,0.0,0.0,18.6,97.9,12.3,1067.0
1,0.0,0.0,19.0,98.5,0.0,1082.0
1,0.0,0.0,19.0,98.5,0.0,1082.0
1,0.0,0.0,19.0,98.5,0.0,1082.0
1,0.0,0.0,18.6,97.4,0.0,1090.0
1,0.0,0.0,18.6,97.4,0.0,1090.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,18.0,96.4,0.0,1311.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
1,0.0,0.0,19.2,97.1,0.0,950.0
