DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.76,95.66,0.0,806.28
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.69,95.49,0.0,715.81
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.67,95.65,0.0,718.1
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
1,0.0,0.0,19.75,95.5,0.0,706.85
