DBYHS_SPCHCKN,WIND_SPEED,AIR_VELOCITY,TEMPERATURE,HUMIDITY,ILLUMINATION_INTENSITY,CARBON_DIOXIDE
2,0.0,0.0,13.5,90.9,235.0,1495.0
2,0.0,0.0,13.1,92.6,0.0,1326.0
2,0.0,0.0,13.1,92.6,0.0,1326.0
2,0.0,0.0,13.1,92.6,0.0,1326.0
2,0.0,0.0,13.0,92.9,0.0,1296.0
2,0.0,0.0,13.0,92.9,0.0,1296.0
2,0.0,0.0,13.0,92.9,0.0,1296.0
2,0.0,0.0,12.9,90.4,0.0,1215.0
2,0.0,0.0,12.9,90.4,0.0,1215.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,12.9,90.4,0.0,1215.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,12.9,90.4,0.0,1215.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,13.1,92.9,0.0,1099.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,12.2,93.1,12.3,1076.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,13.4,90.3,0.0,1084.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.9,92.8,0.0,1106.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,12.0,92.4,0.0,1099.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.0,92.0,0.0,1121.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,13.2,90.1,0.0,1092.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.1,85.6,0.0,1011.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.2,93.3,0.0,1113.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,12.9,92.4,0.0,1121.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.1,91.8,0.0,1113.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.3,90.6,0.0,1084.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,13.2,88.6,0.0,1100.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,92.7,0.0,1077.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.2,93.0,0.0,1063.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.0,92.1,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,12.1,92.6,0.0,1010.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.1,91.9,0.0,996.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.0,92.2,0.0,980.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.2,90.2,0.0,966.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,13.1,90.4,0.0,973.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.9,91.3,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.8,92.0,0.0,1004.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.3,93.9,0.0,1018.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,12.6,85.3,0.0,980.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,13.3,90.7,18.5,996.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.7,0.0,1015.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.9,92.4,0.0,1039.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,12.1,94.4,0.0,1054.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.1,92.9,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,93.1,0.0,1039.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,13.0,91.0,0.0,1047.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,12.2,91.4,0.0,1034.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.4,0.0,1047.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.2,91.1,0.0,1069.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.5,90.9,235.0,1495.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.1,92.6,0.0,1326.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,13.0,92.9,0.0,1296.0
4,0.0,0.0,12.9,90.4,0.0,1215.0
4,0.0,0.0,12.9,90.4,0.0,1215.0
4,0.0,0.0,20.55,97.8,0.0,705.2
4,0.0,0.0,20.55,97.8,0.0,705.2
4,0.0,0.0,20.55,97.8,0.0,705.2
4,0.0,0.0,20.46,98.22,0.0,744.35
4,0.0,0.0,20.46,98.22,0.0,744.35
4,0.0,0.0,20.46,98.22,0.0,744.35
4,0.0,0.0,20.46,98.22,0.0,744.35
4,0.0,0.0,20.79,98.13,0.0,760.06
4,0.0,0.0,20.79,98.13,0.0,760.06
4,0.0,0.0,20.79,98.13,0.0,760.06
4,0.0,0.0,20.79,98.13,0.0,760.06
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.53,93.16,0.0,719.1
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
4,0.0,0.0,19.69,95.49,0.0,715.81
